what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425252980283
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425252981718
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425252982233
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1425252982248
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425252986117
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425252989462
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1425252989727
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425252990772
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425252993003
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425252993331
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425253005900
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425253006165
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425253009223
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1425253010221
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425253011500
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425253017460
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1425253017460
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1425253020379
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425253028600
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425253031954
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425253035496
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425253039567
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.OpenRunConfigurations",1425253039583
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425253042734
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425253048601
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1425253049147
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1425253050473
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1425253051224
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1425253055438
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1425253295802
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1425253296754
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425253315382
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425253316490
started,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1425253319438
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1425253331887
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1425253332859
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425253334403
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425253359437
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1425253365541
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1425253367553
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425253370548
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425253372467
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1425253372685
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1425253373980
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1425253374713
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1425253379475
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1425253409569
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1425253413142
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1425253415201
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425253422907
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425253423890
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1425253424046
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1425253425450
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1425253426199
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1425253430572
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1425253444519
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1425253446500
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425253447810
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425253459936
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425253460919
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425253461543
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1425253466269
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425253468687
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425253470622
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1425253470762
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1425253472104
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1425253472868
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1425253477286
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1425253479330
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1425253481015
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1425253481233
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1425253484057
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1425253485476
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425253487364
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425253489142
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1425253489283
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1425253490609
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1425253491375
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1425253495527
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425253567140
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425253567826
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425253568107
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425253569105
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425253570104
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425254305688
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425254307591
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425254318652
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425254319666
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425254339698
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1425254344955
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425254351024
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425254354402
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425254359787
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425254365653
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1425254365778
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425254365840
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425254369801
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425254370777
error,log,,,"Unable to validate connection settings.",1425254372603
error,log,,,"Unable to validate connection settings.",1425254372603
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425254372603
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425254375036
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425254375582
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425254379903
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425254382680
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.OpenRunConfigurations",1425254382696
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425254385972
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1425254386986
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1425254387547
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1425254388920
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1425254389669
